 10/21-09:59	2416.800	2419.600	2416.800	2419.400	           2522	     44.000	           	           	   2421.546	   2423.876	   2426.521	   2426.954	           	     -0.175	     -0.151	     -0.226	      0.000	     44.000	   2417.396	      0.458	   2421.546	   2423.876	   2426.521	   2426.954	      0.000	      1.000	      5.408	      4.975	      0.000	      3.078	      0.050	     -0.497	     -0.433	     -2.330	     -7.554	     -2.146	      0.000	      1.000	      0.000	      0.000	      0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/21-10:00	2419.200	2419.200	2416.200	2416.800	           2723	     45.000	           	           	   2421.285	   2423.683	   2426.403	   2426.967	           	     -0.260	     -0.193	     -0.223	      0.000	     45.000	   2417.729	      0.333	   2421.285	   2423.683	   2426.403	   2426.967	      0.000	      0.000	      5.682	      5.118	      0.000	      3.284	      0.050	     -0.487	     -0.564	     -2.398	    -10.167	     -4.485	      0.000	      1.000	      0.000	      0.000	      0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/21-10:01	2416.800	2417.800	2416.600	2416.600	           1159	     46.000	           	           	   2421.015	   2423.487	   2426.282	   2426.978	           	     -0.271	     -0.197	     -0.240	      0.000	     46.000	   2417.604	     -0.125	   2421.015	   2423.487	   2426.282	   2426.978	      1.000	      0.000	      5.963	      5.267	      0.000	      3.491	      0.053	     -0.465	     -0.696	     -2.472	    -10.377	     -4.415	      0.000	      1.000	      0.000	      0.000	     -0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/21-10:02	2416.400	2417.600	2415.000	2417.400	           2245	     47.000	           	           	   2420.752	   2423.303	   2426.165	   2426.986	           	     -0.262	     -0.183	     -0.238	      0.000	     47.000	   2416.938	     -0.667	   2420.752	   2423.303	   2426.165	   2426.986	      0.000	      0.000	      6.234	      5.413	      0.000	      3.683	      0.050	     -0.461	     -0.821	     -2.551	     -9.586	     -3.352	      0.000	      1.000	      0.000	      0.000	     -0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/21-10:03	2417.600	2417.600	2414.600	2415.800	           3202	     48.000	           	           	   2420.433	   2423.094	   2426.043	   2426.990	           	     -0.319	     -0.209	     -0.239	      0.000	     48.000	   2416.604	     -0.333	   2420.433	   2423.094	   2426.043	   2426.990	      0.000	      0.000	      6.557	      5.610	      0.000	      3.897	      0.036	     -0.478	     -0.947	     -2.660	    -11.190	     -4.633	      0.000	      1.000	      0.000	      0.000	     -0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/21-10:04	2415.800	2418.600	2415.400	2418.200	           2247	     49.000	           	           	   2420.200	   2422.923	   2425.938	   2427.003	           	     -0.233	     -0.171	     -0.227	      0.000	     49.000	   2417.125	      0.521	   2420.200	   2422.923	   2425.938	   2427.003	      0.000	      1.000	      6.803	      5.738	      0.000	      4.080	      0.036	     -0.465	     -1.065	     -2.723	     -8.803	     -2.000	      0.000	      1.000	      0.000	      0.000	      0.521	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/21-10:05	2418.200	2419.800	2417.800	2419.600	           2477	     50.000	           	           	   2419.960	   2422.777	   2425.845	   2427.021	           	     -0.240	     -0.146	     -0.198	      0.000	     50.000	   2417.875	      0.750	   2419.960	   2422.777	   2425.845	   2427.021	      0.000	      0.000	      7.061	      5.885	      0.000	      4.244	      0.043	     -0.437	     -1.176	     -2.817	     -7.421	     -0.360	      0.000	      1.000	      0.000	      0.000	      0.750	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/21-10:06	2419.400	2421.400	2419.400	2421.200	           3649	     51.000	           	           	   2419.827	   2422.656	   2425.778	   2427.042	           	     -0.133	     -0.121	     -0.160	      0.000	     51.000	   2419.667	      1.792	   2419.827	   2422.656	   2425.778	   2427.042	      0.000	      0.000	      7.215	      5.951	      0.000	      4.386	      0.056	     -0.387	     -1.264	     -2.829	     -5.843	      1.373	      0.000	      1.000	      1.000	      0.000	      1.792	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/21-10:07	2421.200	2422.800	2421.200	2422.600	           3573	     52.000	           	           	   2419.754	   2422.560	   2425.719	   2427.062	           	     -0.073	     -0.096	     -0.126	      0.000	     52.000	   2421.146	      1.479	   2419.754	   2422.560	   2425.719	   2427.062	      0.000	      0.000	      7.308	      5.965	      0.000	      4.501	      0.071	     -0.324	     -1.343	     -2.806	     -4.462	      2.846	      0.000	      1.000	      1.000	      0.000	      1.479	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/21-10:08	2422.600	2422.800	2421.000	2421.000	           2009	     53.000	           	           	   2419.587	   2422.438	   2425.647	   2427.069	           	     -0.167	     -0.123	     -0.131	      0.000	     53.000	   2421.604	      0.458	   2419.587	   2422.438	   2425.647	   2427.069	      0.000	      0.000	      7.481	      6.060	      0.000	      4.631	      0.066	     -0.291	     -1.422	     -2.850	     -6.069	      1.413	      0.000	      1.000	      0.000	      0.000	      0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/21-10:09	2420.800	2422.600	2420.600	2422.200	           2292	     54.000	           	           	   2419.515	   2422.333	   2425.583	   2427.083	           	     -0.073	     -0.104	     -0.135	      0.000	     54.000	   2421.938	      0.333	   2419.515	   2422.333	   2425.583	   2427.083	      0.000	      0.000	      7.568	      6.069	      0.000	      4.749	      0.062	     -0.262	     -1.499	     -2.819	     -4.883	      2.685	      0.000	      1.000	      1.000	      0.000	      0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/21-10:10	2422.200	2423.600	2421.600	2422.800	           3377	     55.000	           	           	   2419.467	   2422.241	   2425.527	   2427.100	           	     -0.048	     -0.093	     -0.120	      0.000	     55.000	   2422.000	      0.063	   2419.467	   2422.241	   2425.527	   2427.100	      0.000	      0.000	      7.634	      6.061	      0.000	      4.859	      0.058	     -0.251	     -1.573	     -2.774	     -4.300	      3.333	      0.000	      1.000	      1.000	      0.000	      0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/21-10:11	2422.800	2423.200	2421.000	2421.600	           1869	     56.000	           	           	   2419.419	   2422.126	   2425.458	   2427.111	           	     -0.048	     -0.115	     -0.125	      0.000	     56.000	   2422.188	      0.188	   2419.419	   2422.126	   2425.458	   2427.111	      0.000	      0.000	      7.692	      6.040	      0.000	      4.985	      0.049	     -0.260	     -1.653	     -2.707	     -5.511	      2.181	      0.000	      1.000	      0.000	      0.000	      0.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/21-10:12	2421.400	2422.400	2421.400	2421.800	           1227	     57.000	           	           	   2419.413	   2422.017	   2425.383	   2427.124	           	     -0.006	     -0.109	     -0.144	      0.000	     57.000	   2422.063	     -0.125	   2419.413	   2422.017	   2425.383	   2427.124	      1.000	      0.000	      7.711	      5.971	      0.000	      5.107	      0.055	     -0.264	     -1.741	     -2.604	     -5.324	      2.387	      0.000	      1.000	      0.000	      0.000	     -0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/21-10:13	2421.800	2422.600	2421.600	2422.400	           1336	     58.000	           	           	   2419.425	   2421.917	   2425.321	   2427.143	           	      0.012	     -0.100	     -0.137	      0.000	     58.000	   2421.917	     -0.146	   2419.425	   2421.917	   2425.321	   2427.143	      0.000	      0.000	      7.718	      5.896	      0.000	      5.226	      0.061	     -0.262	     -1.822	     -2.492	     -4.743	      2.975	      0.000	      0.000	      0.000	      0.000	     -0.146	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/21-10:14	2422.200	2423.000	2421.400	2422.600	           1654	     59.000	           	           	   2419.506	   2421.820	   2425.260	   2427.162	           	      0.081	     -0.097	     -0.123	      0.000	     59.000	   2422.271	      0.354	   2419.506	   2421.820	   2425.260	   2427.162	      0.000	      1.000	      7.656	      5.754	      0.000	      5.343	      0.062	     -0.267	     -1.902	     -2.313	     -4.562	      3.094	      0.000	      0.000	      1.000	      0.000	      0.354	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/21-10:15	2422.600	2422.800	2422.000	2422.600	           1314	     60.000	           	           	   2419.642	   2421.724	   2425.202	   2427.185	           	      0.135	     -0.096	     -0.119	      0.000	     60.000	   2422.542	      0.271	   2419.642	   2421.724	   2425.202	   2427.185	      0.000	      0.000	      7.543	      5.561	      0.000	      5.461	      0.074	     -0.256	     -1.983	     -2.082	     -4.585	      2.958	      0.000	      0.000	      1.000	      0.000	      0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/21-10:16	2422.600	2423.400	2422.000	2422.200	           1488	     61.000	           	           	   2419.794	   2421.730	   2425.140	   2427.212	           	      0.152	      0.006	     -0.120	      0.000	     61.000	   2422.479	     -0.063	   2419.794	   2421.730	   2425.140	   2427.212	      1.000	      0.000	      7.418	      5.346	      0.000	      5.482	      0.088	     -0.243	     -2.072	     -1.937	     -5.012	      2.406	      0.000	      0.000	      0.000	      0.000	     -0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
